label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
amostrado_mp,0.38886287808418274,0.6482408046722412,0.38967812061309814,0.6032790541648865,0.395323246717453,0.5587683916091919,0.4030841290950775,0.5245820879936218,0.409980833530426,0.5000985860824585,0.41720837354660034,0.5764661431312561,0.43815356492996216,0.5514910221099854,0.43057000637054443,0.559661865234375,0.4207816421985626,0.5700030326843262,0.426390141248703,0.5999171137809753,0.44624850153923035,0.5741618871688843,0.43894264101982117,0.5800070762634277,0.4302283227443695,0.5894899368286133,0.43240591883659363,0.6230612993240356,0.45010891556739807,0.5997615456581116,0.4435875415802002,0.60381019115448,0.43553242087364197,0.6122586727142334,0.43632200360298157,0.6453996300697327,0.45117810368537903,0.6266620755195618,0.4451904296875,0.6277083158493042,0.43776097893714905,0.633731484413147
amostrado_mp,0.6124458909034729,0.6221098899841309,0.6127976179122925,0.576911211013794,0.609603762626648,0.5416642427444458,0.6110250353813171,0.5163105130195618,0.6135459542274475,0.4985577464103699,0.5844559669494629,0.5513261556625366,0.5726134777069092,0.5315701365470886,0.5745027661323547,0.5235862135887146,0.5804691314697266,0.5215524435043335,0.5761693716049194,0.568316638469696,0.5647048950195312,0.5493806600570679,0.5664417743682861,0.5384048223495483,0.573366105556488,0.5336179137229919,0.5687595009803772,0.5876128077507019,0.5584152340888977,0.5693512558937073,0.5603656768798828,0.5558237433433533,0.5673547387123108,0.5488943457603455,0.5629733204841614,0.6103721857070923,0.5536941289901733,0.5963297486305237,0.55440354347229,0.5834439992904663,0.5590108633041382,0.573994517326355
amostrado_mp,0.615746021270752,0.616269588470459,0.6185790300369263,0.5744169354438782,0.617721676826477,0.5312305688858032,0.6224782466888428,0.49609261751174927,0.6276746988296509,0.4715901017189026,0.5949549078941345,0.5217505097389221,0.5751305818557739,0.5115639567375183,0.5783472657203674,0.5246104598045349,0.587289571762085,0.5351039171218872,0.5862216353416443,0.5389519333839417,0.5671999454498291,0.532752275466919,0.5721354484558105,0.5455996990203857,0.5817499756813049,0.5539003610610962,0.5784834027290344,0.560843288898468,0.562362551689148,0.5536870360374451,0.5672163367271423,0.5647628307342529,0.575660765171051,0.5728257894515991,0.5721306204795837,0.5841348767280579,0.5587363243103027,0.5764914751052856,0.5639669299125671,0.5849009156227112,0.5716555714607239,0.5919085144996643
amostrado_mp,0.6165866851806641,0.608213484287262,0.6212435364723206,0.5643673539161682,0.6239253878593445,0.5205795168876648,0.6272586584091187,0.4835813045501709,0.6324790120124817,0.4544998109340668,0.5952197909355164,0.5161044597625732,0.5774786472320557,0.507779061794281,0.5826805233955383,0.5201416611671448,0.5904514193534851,0.5295625925064087,0.5853272080421448,0.5386876463890076,0.5692398548126221,0.5287125110626221,0.5754024982452393,0.5392475128173828,0.5840966105461121,0.5476539134979248,0.5782917737960815,0.5627375245094299,0.5642359256744385,0.5494359731674194,0.569969117641449,0.5583564043045044,0.5781832933425903,0.566139817237854,0.5728653073310852,0.5867478251457214,0.5599419474601746,0.5710266828536987,0.5651477575302124,0.5775701999664307,0.5716150403022766,0.5846307277679443
amostrado_mp,0.37184131145477295,0.5867668390274048,0.37218421697616577,0.5441044569015503,0.3755711317062378,0.5002107620239258,0.37968116998672485,0.4639143645763397,0.381877601146698,0.4351741075515747,0.39745527505874634,0.49827682971954346,0.4147373139858246,0.493270605802536,0.41475749015808105,0.5068773627281189,0.4081592559814453,0.5177696943283081,0.40673455595970154,0.5192944407463074,0.42427247762680054,0.5173616409301758,0.4228266477584839,0.5295459032058716,0.4154139459133148,0.5388520956039429,0.4131660461425781,0.543431282043457,0.4293328523635864,0.5439706444740295,0.42746686935424805,0.5533490777015686,0.41974973678588867,0.5612876415252686,0.4169117212295532,0.5688062906265259,0.4309064745903015,0.5698164105415344,0.42824557423591614,0.5765475630760193,0.4210631251335144,0.5817264914512634
amostrado_mp,0.6191588044166565,0.6208739280700684,0.6206076145172119,0.5741835236549377,0.6186549663543701,0.5295891165733337,0.6224082708358765,0.49407729506492615,0.628131628036499,0.4674801230430603,0.594725489616394,0.5269945859909058,0.5756101608276367,0.5147180557250977,0.5807498693466187,0.5268967747688293,0.5894757509231567,0.5363439321517944,0.5850560665130615,0.5483179688453674,0.5664747357368469,0.5375762581825256,0.5726096034049988,0.5482221841812134,0.581792950630188,0.5555883049964905,0.577246367931366,0.5725104212760925,0.5607320070266724,0.5605714321136475,0.5667738318443298,0.5692991614341736,0.5753961205482483,0.576522707939148,0.571241021156311,0.5975058078765869,0.5572053790092468,0.5841367840766907,0.5629633665084839,0.5903635621070862,0.5703020691871643,0.5971607565879822
amostrado_mp,0.6148442029953003,0.6263501048088074,0.6168763637542725,0.5834957361221313,0.6161843538284302,0.5390622019767761,0.6198686361312866,0.5008336305618286,0.6251822113990784,0.47259193658828735,0.5896273255348206,0.5402069091796875,0.5728247165679932,0.5252357125282288,0.5786242485046387,0.5312252044677734,0.5880624055862427,0.5382210612297058,0.5804236531257629,0.5605575442314148,0.564420223236084,0.544501006603241,0.5715793967247009,0.5509285926818848,0.5814435482025146,0.5597214698791504,0.5727630853652954,0.5842441916465759,0.558272123336792,0.5702217817306519,0.5652901530265808,0.573174238204956,0.5753722190856934,0.57955402135849,0.5674630999565125,0.6091318726539612,0.5543734431266785,0.5965467095375061,0.5610597133636475,0.5974299311637878,0.5696313977241516,0.6011838316917419
amostrado_mp,0.6131474375724792,0.6455013751983643,0.6151044368743896,0.5954881906509399,0.6128836870193481,0.5471970438957214,0.6161484122276306,0.5091220140457153,0.6202686429023743,0.48112645745277405,0.5919438600540161,0.5524997711181641,0.5705146193504333,0.5337506532669067,0.575793981552124,0.5409301519393921,0.5853270888328552,0.552437961101532,0.581120491027832,0.5745595097541809,0.5618155002593994,0.5575505495071411,0.5680536031723022,0.5649157762527466,0.5777711868286133,0.5760014653205872,0.5719643831253052,0.5990282297134399,0.5550987720489502,0.5809040665626526,0.5610654354095459,0.5858322978019714,0.5701772570610046,0.5950486660003662,0.5652272701263428,0.6234526038169861,0.5513625144958496,0.6051547527313232,0.5571527481079102,0.6081905364990234,0.5647119283676147,0.6148457527160645
amostrado_mp,0.38958343863487244,0.6539607048034668,0.3905092477798462,0.6071040034294128,0.395593523979187,0.5655625462532043,0.4023703932762146,0.535187304019928,0.407638818025589,0.5139778852462769,0.4194064438343048,0.5775430202484131,0.43662431836128235,0.5510772466659546,0.43116295337677,0.5539991855621338,0.42338380217552185,0.5631142854690552,0.4287104308605194,0.597969114780426,0.44550788402557373,0.5739393830299377,0.43922919034957886,0.5773648023605347,0.4310501515865326,0.5866432189941406,0.4353746175765991,0.6202356815338135,0.4501645565032959,0.5956979393959045,0.44381994009017944,0.5981398224830627,0.43543121218681335,0.6060286164283752,0.4394504129886627,0.643330991268158,0.4496746063232422,0.6237366795539856,0.4453415870666504,0.6223956942558289,0.43889108300209045,0.6271145939826965
amostrado_mp,0.39499858021736145,0.6491937041282654,0.3972455561161041,0.6038442850112915,0.40270987153053284,0.5596151351928711,0.4075733721256256,0.5243937373161316,0.4111473560333252,0.49885717034339905,0.424050509929657,0.5731881260871887,0.43803074955940247,0.5455114841461182,0.4319915771484375,0.5500332713127136,0.4240874648094177,0.5622408390045166,0.4326705038547516,0.5925420522689819,0.44591420888900757,0.5687220692634583,0.44040265679359436,0.572861909866333,0.4336649477481842,0.5837392807006836,0.438618928194046,0.6137375235557556,0.45104947686195374,0.5934255123138428,0.4457152485847473,0.5956714153289795,0.43903908133506775,0.6045267581939697,0.4423671364784241,0.6349474787712097,0.45249488949775696,0.6190013289451599,0.44751790165901184,0.6195318102836609,0.44175100326538086,0.6260665655136108
amostrado_mp,0.6110898852348328,0.6325912475585938,0.6113874912261963,0.5846941471099854,0.6100331544876099,0.5442675948143005,0.6112483143806458,0.5111480355262756,0.613750696182251,0.4848649799823761,0.5806325078010559,0.5543196797370911,0.5691392421722412,0.5348994731903076,0.5746950507164001,0.529427170753479,0.5834223031997681,0.52981036901474,0.5720602869987488,0.5718271732330322,0.5612813830375671,0.5530317425727844,0.5667569637298584,0.5427484512329102,0.5770348906517029,0.5408910512924194,0.5644967555999756,0.5923730134963989,0.5548519492149353,0.5729227066040039,0.5601335763931274,0.5618936419487,0.5702264904975891,0.5594334006309509,0.5584535598754883,0.6168271899223328,0.5494241118431091,0.6001261472702026,0.5523422360420227,0.5869262218475342,0.5593429207801819,0.5780602693557739
amostrado_mp,0.6100277304649353,0.632239818572998,0.61334228515625,0.5889847874641418,0.614834189414978,0.5503109097480774,0.6183077692985535,0.5201196074485779,0.6224901676177979,0.49866634607315063,0.589287519454956,0.5450266003608704,0.5747434496879578,0.5300313234329224,0.578327476978302,0.5367169976234436,0.5853604674339294,0.5459357500076294,0.580560028553009,0.560952365398407,0.5669405460357666,0.5497783422470093,0.5717448592185974,0.5555542707443237,0.5798842310905457,0.5635761022567749,0.5729476809501648,0.5800341367721558,0.5608350038528442,0.5686620473861694,0.5657678842544556,0.5730779767036438,0.573685884475708,0.5803171992301941,0.5666229724884033,0.6008058190345764,0.5559774041175842,0.5903280973434448,0.5604079961776733,0.5933035016059875,0.5668914914131165,0.5987380146980286
amostrado_mp,0.6093100309371948,0.640137791633606,0.6120803356170654,0.5953105092048645,0.610985279083252,0.5541280508041382,0.6126380562782288,0.5205862522125244,0.614734411239624,0.496332049369812,0.5922580361366272,0.5415891408920288,0.5731574296951294,0.5252307653427124,0.5752725005149841,0.5396459102630615,0.5822708010673523,0.5517364740371704,0.5819752216339111,0.5584105253219604,0.5652654767036438,0.5447571277618408,0.5686391592025757,0.558055579662323,0.5760941505432129,0.5677006840705872,0.5729658603668213,0.5794925689697266,0.559264063835144,0.5643172264099121,0.5629202723503113,0.5748469233512878,0.569756805896759,0.5839059948921204,0.5652146339416504,0.6020383834838867,0.5540808439254761,0.582848072052002,0.5581250786781311,0.5903077125549316,0.5640352964401245,0.5990658402442932
amostrado_mp,0.6086840033531189,0.6428499221801758,0.6160421967506409,0.5947822332382202,0.619260311126709,0.5477257370948792,0.6235912442207336,0.5089843273162842,0.6269259452819824,0.4785501956939697,0.5935529470443726,0.5417594313621521,0.5739638209342957,0.5257424116134644,0.5786224007606506,0.5382579565048218,0.5869288444519043,0.5490030646324158,0.5816527009010315,0.5624195337295532,0.5654330253601074,0.5459203124046326,0.570422887802124,0.55658358335495,0.5786251425743103,0.5667920708656311,0.5715502500534058,0.5856654644012451,0.5588915348052979,0.5667714476585388,0.5635451078414917,0.5756916999816895,0.5711589455604553,0.5854908227920532,0.5633515119552612,0.6086317300796509,0.5534936785697937,0.5872808694839478,0.5580337643623352,0.5937799215316772,0.5639668107032776,0.6027489304542542
amostrado_mp,0.39241471886634827,0.6251453757286072,0.3856159746646881,0.5789124965667725,0.3841823637485504,0.530015766620636,0.3882114887237549,0.490765243768692,0.3916088044643402,0.4604235291481018,0.408720463514328,0.5355942249298096,0.42317259311676025,0.5049270987510681,0.41488149762153625,0.5123458504676819,0.4073449671268463,0.5253576636314392,0.4208413362503052,0.5554959774017334,0.43290969729423523,0.5220949649810791,0.4251258075237274,0.5277799963951111,0.4187006950378418,0.5425819754600525,0.43025892972946167,0.575930655002594,0.44121024012565613,0.5440864562988281,0.4346907436847687,0.5483115911483765,0.42857182025909424,0.5627216696739197,0.43801581859588623,0.5951191186904907,0.44717711210250854,0.5679746270179749,0.4408677816390991,0.5710361003875732,0.43566083908081055,0.5829076766967773
amostrado_mp,0.4308585226535797,0.9608071446418762,0.44840487837791443,0.9166608452796936,0.4719386696815491,0.8835260272026062,0.491441011428833,0.8635749220848083,0.5080692768096924,0.8519932627677917,0.48246902227401733,0.9004430770874023,0.5044501423835754,0.8898648023605347,0.5167850255966187,0.8852531909942627,0.5258650779724121,0.8801815509796143,0.4867319166660309,0.925114631652832,0.5086658000946045,0.9180263876914978,0.5209373831748962,0.9132370948791504,0.5304813981056213,0.9084907174110413,0.48920363187789917,0.9497033953666687,0.5108428001403809,0.946629524230957,0.5229123830795288,0.9419423937797546,0.5316502451896667,0.9372619390487671,0.48964357376098633,0.9785376787185669,0.5097682476043701,0.9774513840675354,0.5214618444442749,0.9738218784332275,0.5306864380836487,0.9687899351119995
arrasou_mp,0.4505864977836609,0.6474650502204895,0.46085113286972046,0.6198490858078003,0.4716285467147827,0.5911408066749573,0.48204305768013,0.5704525709152222,0.49089762568473816,0.560438871383667,0.46650344133377075,0.5542982220649719,0.4911579191684723,0.550811231136322,0.4922012984752655,0.5718724727630615,0.4870048463344574,0.5822128653526306,0.4676871597766876,0.5570042133331299,0.4932557940483093,0.5615555644035339,0.49222180247306824,0.5828293561935425,0.48537322878837585,0.5916466116905212,0.47054511308670044,0.5661314129829407,0.49493342638015747,0.5721353888511658,0.49192339181900024,0.5927603840827942,0.4845574200153351,0.600468635559082,0.47414615750312805,0.5782238245010376,0.4933244287967682,0.5856536626815796,0.49016010761260986,0.601021945476532,0.48337996006011963,0.6070022583007812
arrasou_mp,0.45130494236946106,0.6463660597801208,0.45947352051734924,0.6132189631462097,0.47114309668540955,0.5864707231521606,0.4834132194519043,0.5716171860694885,0.4934602677822113,0.5684835910797119,0.4650486409664154,0.555022120475769,0.49009251594543457,0.5482460856437683,0.49254941940307617,0.5670577883720398,0.487900972366333,0.5819103717803955,0.46769610047340393,0.5590009093284607,0.49424999952316284,0.5568380951881409,0.49467453360557556,0.5785523653030396,0.4883121848106384,0.5922505259513855,0.47227802872657776,0.5689990520477295,0.49760210514068604,0.5685672163963318,0.49590447545051575,0.5890979170799255,0.4889909029006958,0.6015556454658508,0.47800832986831665,0.5828022956848145,0.4974558651447296,0.5822292566299438,0.49572551250457764,0.5984212756156921,0.49003806710243225,0.6093385219573975
arrasou_mp,0.451749712228775,0.6346350312232971,0.4731132984161377,0.6316350698471069,0.4922986626625061,0.618802547454834,0.5078105330467224,0.6057164072990417,0.5140724182128906,0.5858561992645264,0.4785500466823578,0.5496710538864136,0.507962167263031,0.5613983869552612,0.5055820941925049,0.5902232527732849,0.4968639016151428,0.6018862724304199,0.4760482907295227,0.5432538986206055,0.5084344744682312,0.5633537173271179,0.5047416687011719,0.5905313491821289,0.49542802572250366,0.599469006061554,0.47627323865890503,0.545877993106842,0.5063374638557434,0.5681199431419373,0.5023180246353149,0.5926448702812195,0.4939384162425995,0.6004723310470581,0.477731317281723,0.5542125105857849,0.5011762976646423,0.5773781538009644,0.4980434477329254,0.5954509377479553,0.4905276596546173,0.6012289524078369
arrasou_mp,0.4511711895465851,0.6263026595115662,0.47075966000556946,0.6297268867492676,0.4896846115589142,0.6225543022155762,0.5059873461723328,0.613102376461029,0.5152665376663208,0.5975692868232727,0.48013439774513245,0.5512952208518982,0.507192075252533,0.5650371313095093,0.5066800713539124,0.590838611125946,0.5001035332679749,0.6035085320472717,0.47731536626815796,0.5414334535598755,0.5075138211250305,0.5620307326316833,0.5059958100318909,0.586568295955658,0.4987751841545105,0.5988971590995789,0.47629299759864807,0.5404519438743591,0.5046138167381287,0.5632028579711914,0.5026660561561584,0.5844496488571167,0.4956265389919281,0.5948035717010498,0.4760577082633972,0.5456326603889465,0.4982541799545288,0.5679683685302734,0.49788859486579895,0.5843091607093811,0.4927090108394623,0.5924917459487915
arrasou_mp,0.4494262933731079,0.6301819086074829,0.4731972813606262,0.6341226100921631,0.49317634105682373,0.6259742975234985,0.5065145492553711,0.6139785051345825,0.5136054754257202,0.5988304018974304,0.49043190479278564,0.5610401034355164,0.5108086466789246,0.5775580406188965,0.5086454153060913,0.6022183895111084,0.5011782050132751,0.6128336787223816,0.4864051043987274,0.5504037737846375,0.5097280740737915,0.5739844441413879,0.505501925945282,0.5991230010986328,0.49603813886642456,0.6097998023033142,0.48326998949050903,0.5469868183135986,0.5065212845802307,0.5716654062271118,0.5019493103027344,0.5933008193969727,0.4925506114959717,0.6025386452674866,0.4804460406303406,0.5478485226631165,0.49995315074920654,0.5708571076393127,0.4983033537864685,0.5885558128356934,0.4919368028640747,0.5965849161148071
arrasou_mp,0.4474179446697235,0.6188671588897705,0.47023603320121765,0.6322168707847595,0.49113476276397705,0.6354694366455078,0.506576418876648,0.6297529935836792,0.5144162774085999,0.612884521484375,0.49887168407440186,0.5857218503952026,0.5153835415840149,0.5829227566719055,0.5140866041183472,0.6026462316513062,0.5081178545951843,0.6180280447006226,0.49569374322891235,0.570807695388794,0.5124896168708801,0.5768029689788818,0.5090035200119019,0.5991274118423462,0.50091952085495,0.6139644980430603,0.49108102917671204,0.5571746826171875,0.5071598887443542,0.5668988227844238,0.5028056502342224,0.5891478657722473,0.49383744597435,0.6037342548370361,0.48456621170043945,0.544227659702301,0.49811387062072754,0.5522103905677795,0.4976221024990082,0.5710767507553101,0.49202534556388855,0.5850056409835815
arrasou_mp,0.3165279030799866,0.4924376606941223,0.3433261811733246,0.4796302020549774,0.3651754856109619,0.4407932460308075,0.37808576226234436,0.4071008265018463,0.38428792357444763,0.380038321018219,0.3581043481826782,0.4020504951477051,0.3739342987537384,0.3736434578895569,0.37261632084846497,0.39373070001602173,0.36649876832962036,0.40934261679649353,0.34707096219062805,0.3956260681152344,0.3612664043903351,0.37596839666366577,0.3582892119884491,0.40441781282424927,0.3519052267074585,0.416814386844635,0.3340212404727936,0.3927677571773529,0.3488224744796753,0.37803176045417786,0.3461921513080597,0.40834659337997437,0.3393121361732483,0.41912874579429626,0.3186771273612976,0.39301133155822754,0.33500924706459045,0.3892705738544464,0.33422210812568665,0.41195037961006165,0.3287205398082733,0.419689804315567
arrasou_mp,0.3077555298805237,0.510581910610199,0.3330731987953186,0.4988855719566345,0.3550912141799927,0.4627433717250824,0.36702021956443787,0.4257979094982147,0.37022608518600464,0.3949313759803772,0.35296598076820374,0.42579588294029236,0.3686580955982208,0.38855183124542236,0.36659133434295654,0.41181114315986633,0.3608992099761963,0.4296773076057434,0.34149447083473206,0.416551411151886,0.3564850687980652,0.3849441409111023,0.35265374183654785,0.41796571016311646,0.3466120660305023,0.4330673813819885,0.3276098370552063,0.4110333025455475,0.34196123480796814,0.38317322731018066,0.33878669142723083,0.4194504916667938,0.33227425813674927,0.4336838722229004,0.3099028766155243,0.4090520143508911,0.32485103607177734,0.3949005901813507,0.32472336292266846,0.4218437969684601,0.31988149881362915,0.4327889680862427
arrasou_mp,0.30690306425094604,0.519851565361023,0.3308054506778717,0.511762261390686,0.3566504716873169,0.47238725423812866,0.3660348355770111,0.4310499131679535,0.3633134961128235,0.4000406265258789,0.3500889837741852,0.4286545217037201,0.36338022351264954,0.3987717032432556,0.3594234585762024,0.4254785180091858,0.35193943977355957,0.44160905480384827,0.3357839286327362,0.4220771789550781,0.34789982438087463,0.4022727608680725,0.3426102101802826,0.4431772828102112,0.3359655439853668,0.4508145749568939,0.3212677836418152,0.4195057153701782,0.33309686183929443,0.40458497405052185,0.3291139006614685,0.444506973028183,0.3218804895877838,0.4510901868343353,0.30372992157936096,0.41919979453086853,0.31777095794677734,0.41271379590034485,0.3166501820087433,0.44211775064468384,0.3107679486274719,0.4471338391304016
arrasou_mp,0.3050072491168976,0.5391543507575989,0.3291006088256836,0.5208359360694885,0.34888404607772827,0.4842221140861511,0.3607249855995178,0.44711512327194214,0.3655990958213806,0.41654035449028015,0.34407147765159607,0.4457288086414337,0.3564770519733429,0.4148142337799072,0.35676905512809753,0.4372663199901581,0.3526776134967804,0.4491066634654999,0.33224841952323914,0.4391660988330841,0.34368225932121277,0.40952420234680176,0.34209316968917847,0.4445056617259979,0.33607470989227295,0.4572582244873047,0.3179081678390503,0.43671077489852905,0.32930323481559753,0.4092015326023102,0.32820048928260803,0.44451984763145447,0.32171547412872314,0.4572274386882782,0.2997647523880005,0.4373324513435364,0.3111041486263275,0.4163558781147003,0.31463414430618286,0.4411506652832031,0.3120257258415222,0.4532417058944702
arrasou_mp,0.30492883920669556,0.542100727558136,0.32895779609680176,0.5235901474952698,0.3473436236381531,0.48476821184158325,0.35745295882225037,0.44848984479904175,0.3592003583908081,0.41821032762527466,0.3426057994365692,0.44596725702285767,0.3553825616836548,0.415743350982666,0.3536067605018616,0.4422954022884369,0.34888094663619995,0.45530372858047485,0.3312012255191803,0.4391586482524872,0.34401363134384155,0.41421037912368774,0.34040290117263794,0.450046181678772,0.3344355821609497,0.46005168557167053,0.3175344169139862,0.43623805046081543,0.3300059139728546,0.4145571291446686,0.3269307315349579,0.4505346715450287,0.3200902044773102,0.4602091908454895,0.30021998286247253,0.43677178025245667,0.31273502111434937,0.4245070815086365,0.31399670243263245,0.44968119263648987,0.3099159002304077,0.4574377238750458
arrasou_mp,0.3045221269130707,0.5447368025779724,0.3274860680103302,0.5272929668426514,0.3469589352607727,0.49087053537368774,0.3568333685398102,0.4566787779331207,0.3576948344707489,0.42543455958366394,0.34333905577659607,0.44999876618385315,0.3579069972038269,0.41601940989494324,0.3553844094276428,0.44380927085876465,0.34960949420928955,0.4579941928386688,0.33126401901245117,0.44264236092567444,0.34583812952041626,0.4147258698940277,0.34196001291275024,0.45316556096076965,0.3359510898590088,0.4618079960346222,0.31670260429382324,0.4402652680873871,0.33016061782836914,0.4161745309829712,0.32769614458084106,0.4548998475074768,0.32104358077049255,0.4630841612815857,0.2984986901283264,0.44141221046447754,0.3115004003047943,0.4292030930519104,0.313113808631897,0.457101970911026,0.30870312452316284,0.46437060832977295
arrasou_mp,0.30661720037460327,0.5584235191345215,0.3317161500453949,0.5390104055404663,0.3508369028568268,0.4991246461868286,0.36023879051208496,0.4619211256504059,0.3599865436553955,0.4299830198287964,0.3427821397781372,0.45709359645843506,0.35577985644340515,0.41964563727378845,0.3556845784187317,0.4481274485588074,0.3495655357837677,0.4681030511856079,0.3299725651741028,0.4511781632900238,0.34297415614128113,0.4218598008155823,0.3409273624420166,0.4614439010620117,0.33354687690734863,0.4763522446155548,0.3154198229312897,0.44966623187065125,0.32890963554382324,0.4265523850917816,0.32708460092544556,0.4657658636569977,0.31909558176994324,0.47861507534980774,0.2977454662322998,0.4519977867603302,0.31195908784866333,0.43889403343200684,0.3135415017604828,0.4661266803741455,0.3079741895198822,0.4755755662918091
arrasou_mp,0.30557242035865784,0.5772314667701721,0.32853418588638306,0.5565316677093506,0.3457430303096771,0.5195175409317017,0.3522084355354309,0.4903867542743683,0.35098180174827576,0.4635882079601288,0.3470503091812134,0.4709610044956207,0.3629641830921173,0.4360152781009674,0.3620937764644623,0.4694961607456207,0.3553422689437866,0.4969916343688965,0.33307746052742004,0.46383827924728394,0.34722045063972473,0.43367981910705566,0.3440108895301819,0.4758863151073456,0.33747735619544983,0.49621158838272095,0.31723225116729736,0.4630422294139862,0.3301169276237488,0.44188055396080017,0.32776957750320435,0.48104554414749146,0.32073089480400085,0.4958963394165039,0.2988656163215637,0.4678792953491211,0.31131672859191895,0.45769816637039185,0.3124237656593323,0.4850304424762726,0.3076653480529785,0.49484139680862427
arrasou_mp,0.30617010593414307,0.6037890315055847,0.3311881124973297,0.5767818689346313,0.3481159210205078,0.5436655282974243,0.3559816777706146,0.5123960375785828,0.35629594326019287,0.48164668679237366,0.3426259458065033,0.4929550588130951,0.3565957248210907,0.4585746228694916,0.35979047417640686,0.48276442289352417,0.3575572371482849,0.5071859359741211,0.32996976375579834,0.4874415695667267,0.34211650490760803,0.4618138074874878,0.3401273787021637,0.5025683045387268,0.33412736654281616,0.5297589898109436,0.3152730166912079,0.48608195781707764,0.327868789434433,0.46913349628448486,0.32629919052124023,0.5096432566642761,0.32025110721588135,0.533370852470398,0.2975882887840271,0.4908201992511749,0.3110561966896057,0.48240575194358826,0.3126501142978668,0.5111901164054871,0.3086473345756531,0.5271413326263428
arrasou_mp,0.3079618513584137,0.6498146653175354,0.3352864384651184,0.6210628747940063,0.35464394092559814,0.5877530574798584,0.36439162492752075,0.5557025671005249,0.365339994430542,0.5275278091430664,0.3426031172275543,0.5402408838272095,0.351451575756073,0.5089343190193176,0.35367122292518616,0.5251553058624268,0.35051852464675903,0.5447241067886353,0.3305344581604004,0.5311543941497803,0.3398926556110382,0.5061134696006775,0.33862435817718506,0.5404987335205078,0.33199501037597656,0.5682509541511536,0.3164365887641907,0.5262342095375061,0.3258567154407501,0.508001983165741,0.3245353698730469,0.5466631054878235,0.318263977766037,0.5750235319137573,0.29999956488609314,0.5272786617279053,0.3097715973854065,0.5105023384094238,0.31329813599586487,0.5394641757011414,0.31158921122550964,0.5638296604156494
arrasou_mp,0.2991507351398468,0.6730959415435791,0.32562872767448425,0.648780107498169,0.34668979048728943,0.6167334914207458,0.35993531346321106,0.590731143951416,0.3664644956588745,0.5675228238105774,0.3360505700111389,0.5476009249687195,0.36201372742652893,0.5475234985351562,0.36357393860816956,0.5793020725250244,0.3588199317455292,0.6024734377861023,0.32429876923561096,0.5410166382789612,0.3499196171760559,0.5635092258453369,0.3442939221858978,0.6025158762931824,0.33452504873275757,0.624570906162262,0.31327465176582336,0.5435125231742859,0.33646321296691895,0.5735425353050232,0.33054429292678833,0.6107974052429199,0.32186099886894226,0.6311863660812378,0.3023742437362671,0.5525259375572205,0.3220421373844147,0.5751216411590576,0.3226153254508972,0.6068753600120544,0.3187062442302704,0.6267768144607544
babao_mp,0.6538678407669067,0.8003488183021545,0.6259526610374451,0.8034078478813171,0.6057244539260864,0.8300670385360718,0.5947123765945435,0.8672306537628174,0.5915296673774719,0.9026805758476257,0.5985559821128845,0.8219499588012695,0.5786123871803284,0.8778582215309143,0.5750805735588074,0.9166435599327087,0.5773308873176575,0.947559654712677,0.6097471117973328,0.8334261775016785,0.5926687717437744,0.8987009525299072,0.5902847051620483,0.9412088990211487,0.5919652581214905,0.9697038531303406,0.6220573782920837,0.8497737646102905,0.6070964932441711,0.9065197110176086,0.6033658981323242,0.9440336227416992,0.6030958294868469,0.9692659974098206,0.6340319514274597,0.8674318194389343,0.6216540932655334,0.910541832447052,0.6181039214134216,0.9363887310028076,0.6170997023582458,0.9557499289512634
babao_mp,0.652403712272644,0.7277899384498596,0.6333475708961487,0.7009038925170898,0.6093353629112244,0.6972270607948303,0.5888566374778748,0.7134446501731873,0.5749865174293518,0.7359564304351807,0.6042581796646118,0.6787606477737427,0.5742958188056946,0.7144015431404114,0.560947060585022,0.7447757720947266,0.555431067943573,0.7712343335151672,0.6080431342124939,0.6983551383018494,0.5765432119369507,0.7376722693443298,0.5640239119529724,0.771288275718689,0.5597586035728455,0.7991048693656921,0.6135988831520081,0.7255054712295532,0.5846611261367798,0.7612104415893555,0.5738325119018555,0.7915687561035156,0.5697668194770813,0.8160733580589294,0.620276689529419,0.7571828365325928,0.5990014672279358,0.7853617072105408,0.5904772877693176,0.808009684085846,0.5868495106697083,0.8279954195022583
babao_mp,0.6386762857437134,0.65580153465271,0.63160240650177,0.6109045743942261,0.6129305958747864,0.5713316798210144,0.5959597229957581,0.5423302054405212,0.5857244729995728,0.5165446996688843,0.5980805158615112,0.5903686285018921,0.5690957307815552,0.5737854838371277,0.5519700646400452,0.5636074542999268,0.5402491688728333,0.5556959509849548,0.5936382412910461,0.6216448545455933,0.5635898113250732,0.6060644388198853,0.54765385389328,0.5890960097312927,0.53902268409729,0.5737452507019043,0.5922350287437439,0.6516863107681274,0.5633764266967773,0.638260543346405,0.5481376051902771,0.6202834844589233,0.5400617718696594,0.6027284264564514,0.5924739837646484,0.6785299181938171,0.5681666135787964,0.6702374219894409,0.5539923310279846,0.6571864485740662,0.5444567799568176,0.6424996852874756
