label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20
PRAÇA-DA-ALEGRIA,0.30700820684432983,0.6471721529960632,0.2924347221851349,0.6056236624717712,0.2841261029243469,0.5584685206413269,0.2755793333053589,0.5200214982032776,0.26326441764831543,0.49638813734054565,0.3068215250968933,0.5441346764564514,0.310413122177124,0.4999714195728302,0.31243088841438293,0.4780007302761078,0.3140139877796173,0.458901047706604,0.32320302724838257,0.5554530024528503,0.3408930003643036,0.5063070058822632,0.351568341255188,0.4781687259674072,0.3600430488586426,0.45530468225479126,0.3369937837123871,0.5744656920433044,0.3601953983306885,0.5298048853874207,0.37674084305763245,0.5008499622344971,0.38979366421699524,0.47652336955070496,0.3475233316421509,0.5958843231201172,0.3660210072994232,0.5571337938308716,0.3782934248447418,0.5330418944358826,0.3885132670402527,0.5106570720672607
PRAÇA-DA-ALEGRIA,0.3075117766857147,0.6617139577865601,0.2936593294143677,0.6183434128761292,0.2876889109611511,0.565708577632904,0.28062522411346436,0.5247081518173218,0.26819008588790894,0.4987035393714905,0.3079439401626587,0.5622519254684448,0.3116728663444519,0.5202863812446594,0.3163177967071533,0.49589258432388306,0.32043763995170593,0.4754461646080017,0.32527613639831543,0.5767410397529602,0.3452945649623871,0.5252103209495544,0.3567880094051361,0.4935692548751831,0.3649439513683319,0.4695754051208496,0.33966800570487976,0.5974515676498413,0.36452504992485046,0.5517238974571228,0.3804224729537964,0.5190901756286621,0.39223819971084595,0.4935721755027771,0.35068279504776,0.6198869347572327,0.37082481384277344,0.5806397199630737,0.3841606080532074,0.5568997859954834,0.39504995942115784,0.5375664830207825
PRAÇA-DA-ALEGRIA,0.6401562094688416,0.7762441039085388,0.6263577342033386,0.7894200682640076,0.6015925407409668,0.802123486995697,0.5757959485054016,0.8054080605506897,0.5606915354728699,0.8109167218208313,0.6086974740028381,0.8165532946586609,0.575897753238678,0.8377507925033569,0.5498843789100647,0.8424203991889954,0.5321633815765381,0.8443394899368286,0.6102004647254944,0.8003073334693909,0.5716944336891174,0.8040624856948853,0.543195903301239,0.8054990768432617,0.5261256098747253,0.8065915107727051,0.6115310192108154,0.7787089347839355,0.5740688443183899,0.7772006988525391,0.5476409792900085,0.7768504619598389,0.5303189158439636,0.7781684994697571,0.6126033067703247,0.7548317909240723,0.5813232064247131,0.7527691125869751,0.5599126815795898,0.7575798034667969,0.5436309576034546,0.7633329629898071
PRAÇA-DA-ALEGRIA,0.626319944858551,0.789801836013794,0.6036858558654785,0.7612207531929016,0.5724489688873291,0.750524640083313,0.5430388450622559,0.7486546039581299,0.5241266489028931,0.7428022623062134,0.5840516090393066,0.7678280472755432,0.5526401400566101,0.7921945452690125,0.5316534638404846,0.8116869926452637,0.5151424407958984,0.8260392546653748,0.5892820358276367,0.8037331700325012,0.5527716279029846,0.8226984143257141,0.5293161869049072,0.8377292156219482,0.5122100710868835,0.8492525219917297,0.5951197743415833,0.833547830581665,0.5581434965133667,0.8561708331108093,0.5378101468086243,0.8724284172058105,0.5229874849319458,0.884882390499115,0.5990171432495117,0.8586211800575256,0.5712143182754517,0.878474235534668,0.5528287887573242,0.891980767250061,0.5386924743652344,0.9005897045135498
PRAÇA-DA-ALEGRIA,0.6119047403335571,0.8199983835220337,0.5828598141670227,0.7951535582542419,0.5543389916419983,0.7907705307006836,0.529059886932373,0.7941408157348633,0.5069441199302673,0.8053805232048035,0.5632979869842529,0.8066014647483826,0.5344913601875305,0.8273950219154358,0.5173922777175903,0.84433513879776,0.5027252435684204,0.8592382669448853,0.5705332159996033,0.8328403234481812,0.539491593837738,0.8605077266693115,0.5170510411262512,0.8787481784820557,0.49928832054138184,0.8905183672904968,0.5775100588798523,0.8587144613265991,0.5480066537857056,0.8934133052825928,0.5259105563163757,0.9114430546760559,0.5079216957092285,0.9227272868156433,0.5837429761886597,0.8823665380477905,0.560793399810791,0.9107260704040527,0.544352650642395,0.9244917631149292,0.5293287634849548,0.9343848824501038
PRAÇA-DA-ALEGRIA,0.356986939907074,0.8318317532539368,0.37555769085884094,0.8151364922523499,0.3969234228134155,0.8148318529129028,0.4150562584400177,0.8269540667533875,0.4269235134124756,0.846634030342102,0.3874248266220093,0.8264708518981934,0.41437140107154846,0.8568342924118042,0.4290369153022766,0.8745205998420715,0.4398023784160614,0.8849285244941711,0.3756966292858124,0.8520908355712891,0.4076930284500122,0.889041543006897,0.42253151535987854,0.90065598487854,0.4317246675491333,0.9019628167152405,0.36722442507743835,0.8779754638671875,0.3976506292819977,0.9134939312934875,0.41302549839019775,0.9212853312492371,0.42280733585357666,0.9221165776252747,0.3610682487487793,0.9013856053352356,0.3855051100254059,0.9297998547554016,0.39987877011299133,0.9372475743293762,0.4102307856082916,0.9368209838867188
PRAÇA-DA-ALEGRIA,0.355407178401947,0.8423689007759094,0.3815196752548218,0.8184722661972046,0.4074092507362366,0.8012048006057739,0.4285939931869507,0.7801708579063416,0.443985253572464,0.7569193243980408,0.40792667865753174,0.8301950693130493,0.43517962098121643,0.8687976002693176,0.4464828670024872,0.8895969986915588,0.45285487174987793,0.9020669460296631,0.39613914489746094,0.8581531047821045,0.42912933230400085,0.897300124168396,0.440244197845459,0.9105389714241028,0.4435040056705475,0.9144554734230042,0.3856222927570343,0.8841682076454163,0.41855308413505554,0.9207077026367188,0.430380254983902,0.9323083162307739,0.4358106553554535,0.9332476258277893,0.3760712742805481,0.9096035957336426,0.40225955843925476,0.9384205937385559,0.4144515097141266,0.9505259394645691,0.42380639910697937,0.9538938403129578
PRAÇA-DA-ALEGRIA,0.36313024163246155,0.8487508296966553,0.3906382918357849,0.8234831094741821,0.4174039363861084,0.8048390746116638,0.43816909193992615,0.7833690643310547,0.4526374638080597,0.7596523761749268,0.4233223497867584,0.8297064304351807,0.45017510652542114,0.8698424100875854,0.46078354120254517,0.8927987217903137,0.46573710441589355,0.9052172303199768,0.4117002785205841,0.8579362034797668,0.4438692033290863,0.8987622261047363,0.45403945446014404,0.9175230264663696,0.45749717950820923,0.9262604117393494,0.4003106355667114,0.885726809501648,0.4323032796382904,0.9206722378730774,0.44194304943084717,0.9364279508590698,0.446498304605484,0.9416648149490356,0.3893910348415375,0.9115692973136902,0.4140291213989258,0.936540424823761,0.4249177575111389,0.9501235485076904,0.4331175982952118,0.9557195901870728
PRAÇA-DEODORO,0.33653104305267334,0.8746042847633362,0.36066052317619324,0.8586669564247131,0.3854506313800812,0.8549104928970337,0.40650004148483276,0.8522189855575562,0.4240007698535919,0.8397906422615051,0.3850736916065216,0.8900632262229919,0.4077654182910919,0.9325491786003113,0.41996055841445923,0.9562365412712097,0.42825639247894287,0.9704933166503906,0.3716118037700653,0.9172263741493225,0.3971136212348938,0.962884247303009,0.41159796714782715,0.9805459976196289,0.42001867294311523,0.9872344136238098,0.35800227522850037,0.9395673274993896,0.38159099221229553,0.9823657274246216,0.39578977227211,0.9982290863990784,0.4047902524471283,1.0054097175598145,0.34564846754074097,0.9581186771392822,0.3613736629486084,0.9905238151550293,0.3719203472137451,1.0075702667236328,0.38081011176109314,1.018220067024231
PRAÇA-DEODORO,0.35073909163475037,0.8776166439056396,0.37682637572288513,0.8640224933624268,0.4044775366783142,0.8596961498260498,0.4254399538040161,0.8484607934951782,0.4415043890476227,0.8344538807868958,0.40645545721054077,0.8927587270736694,0.4269810616970062,0.9300960898399353,0.43903622031211853,0.9520021677017212,0.44776174426078796,0.9665046334266663,0.3938112258911133,0.9180068969726562,0.41493910551071167,0.9599081873893738,0.42752188444137573,0.9793092608451843,0.43610769510269165,0.9888008832931519,0.3799505829811096,0.938816487789154,0.3992029130458832,0.9775308966636658,0.4115697741508484,0.9936773777008057,0.4199386239051819,1.0003595352172852,0.3662896454334259,0.9569922089576721,0.38168853521347046,0.9840736389160156,0.3915885388851166,0.996919572353363,0.39944028854370117,1.003336787223816
PRAÇA-DEODORO,0.3588741421699524,0.8681973218917847,0.3876633048057556,0.8543382883071899,0.41746094822883606,0.8494771718978882,0.43865376710891724,0.8400494456291199,0.45315754413604736,0.8249931335449219,0.4174809455871582,0.8820055723190308,0.43778735399246216,0.9231247305870056,0.45023250579833984,0.9455837607383728,0.4596576392650604,0.9598361849784851,0.40481796860694885,0.9075092077255249,0.4258694648742676,0.9475178122520447,0.438832551240921,0.9685298800468445,0.4478822946548462,0.9801355004310608,0.3910500705242157,0.9295099973678589,0.40959590673446655,0.9653007984161377,0.42056646943092346,0.9840781688690186,0.4277798533439636,0.9945237040519714,0.377495139837265,0.9480252861976624,0.3918418884277344,0.9745548963546753,0.40027016401290894,0.9894877672195435,0.4067307114601135,0.9978659749031067
PRAÇA-DEODORO,0.40533778071403503,0.8775909543037415,0.4326605200767517,0.8626843690872192,0.45322784781455994,0.8599855899810791,0.46969613432884216,0.867258608341217,0.4870154857635498,0.8771160840988159,0.4472626745700836,0.8720584511756897,0.4691994786262512,0.9081908464431763,0.47205018997192383,0.9287636280059814,0.4694366455078125,0.936708927154541,0.4363940358161926,0.8937934637069702,0.4605900049209595,0.9351938366889954,0.4604608714580536,0.9454845786094666,0.45529553294181824,0.9442132115364075,0.42679646611213684,0.9142460227012634,0.45089051127433777,0.9515828490257263,0.45072510838508606,0.9581539630889893,0.4461756646633148,0.9537646174430847,0.4197302758693695,0.9343423247337341,0.43873393535614014,0.9591424465179443,0.44369232654571533,0.9655317068099976,0.4448184669017792,0.9644518494606018
PRAÇA-DEODORO,0.32947641611099243,0.7183071970939636,0.3358429968357086,0.672103762626648,0.350689560174942,0.631706953048706,0.3647386133670807,0.6060259342193604,0.376914381980896,0.5883983373641968,0.35756441950798035,0.6307607889175415,0.3773498833179474,0.622525155544281,0.38737037777900696,0.628504753112793,0.396115243434906,0.6319215893745422,0.35612165927886963,0.6549533009529114,0.382536381483078,0.6682088375091553,0.3964894115924835,0.6862344145774841,0.4079422950744629,0.7010439038276672,0.3551006019115448,0.6804234385490417,0.37926381826400757,0.694780707359314,0.3929947018623352,0.7096265554428101,0.40357333421707153,0.7223498225212097,0.35398009419441223,0.705489456653595,0.37137800455093384,0.7156922817230225,0.3825555145740509,0.7251193523406982,0.3915364146232605,0.7337710857391357
PRAÇA-DEODORO,0.2814660370349884,0.6705146431922913,0.30985715985298157,0.6354119181632996,0.3273669481277466,0.6140123605728149,0.3433791697025299,0.6031326055526733,0.3585871458053589,0.5934288501739502,0.305564820766449,0.556099534034729,0.30483344197273254,0.5044366121292114,0.3042028248310089,0.466721773147583,0.30308157205581665,0.43838053941726685,0.29781103134155273,0.5713198781013489,0.3243686258792877,0.5575896501541138,0.3442510962486267,0.5736706256866455,0.35572147369384766,0.5919302105903625,0.29409894347190857,0.5965579748153687,0.3190734386444092,0.583468496799469,0.33620867133140564,0.5937480926513672,0.3459838628768921,0.6068608164787292,0.29407864809036255,0.6209071278572083,0.3123442828655243,0.6105238795280457,0.32543957233428955,0.6106390357017517,0.3352198600769043,0.6151055097579956
PRAÇA-DEODORO,0.27788105607032776,0.6605384945869446,0.30667001008987427,0.6332368850708008,0.322995126247406,0.6053574085235596,0.3392069935798645,0.589837372303009,0.35241568088531494,0.5761650800704956,0.29615309834480286,0.542292058467865,0.29710066318511963,0.492535263299942,0.29585719108581543,0.4546683430671692,0.2940387427806854,0.42400187253952026,0.2874927520751953,0.5547113418579102,0.31965628266334534,0.5353861451148987,0.3394016623497009,0.5533090233802795,0.34954631328582764,0.572406530380249,0.28498023748397827,0.578224241733551,0.3150118589401245,0.5623736381530762,0.33400198817253113,0.5764597058296204,0.3448108434677124,0.5905964374542236,0.28761783242225647,0.6047983765602112,0.30810046195983887,0.5896979570388794,0.3222435712814331,0.5912537574768066,0.33244359493255615,0.5953301787376404
PRAÇA-DEODORO,0.2852907180786133,0.6532427668571472,0.3114166259765625,0.6165672540664673,0.32419049739837646,0.5835247039794922,0.334596186876297,0.5615161061286926,0.3407936990261078,0.5436869263648987,0.3011922836303711,0.5281167030334473,0.30140602588653564,0.4744102954864502,0.3004727363586426,0.43799638748168945,0.2999642789363861,0.4083724021911621,0.2911154329776764,0.5429219603538513,0.3236863315105438,0.5268138647079468,0.34329286217689514,0.5428100824356079,0.354459673166275,0.5612032413482666,0.28817498683929443,0.5680839419364929,0.3214544355869293,0.5526710748672485,0.3395799398422241,0.5668463706970215,0.35028377175331116,0.581312894821167,0.2905787229537964,0.5956946015357971,0.3140502870082855,0.5796031951904297,0.32868021726608276,0.5819218754768372,0.3400709331035614,0.5878223180770874
PRAÇA-DEODORO,0.28888827562332153,0.6449167728424072,0.3176674544811249,0.6127040982246399,0.3342368006706238,0.5878633260726929,0.3501485586166382,0.5747923851013184,0.3628290295600891,0.5596226453781128,0.3118802607059479,0.5246118307113647,0.31173068284988403,0.46795833110809326,0.3107815980911255,0.4290028214454651,0.3101201057434082,0.3993258476257324,0.3026708960533142,0.5377308130264282,0.3337365686893463,0.5195477604866028,0.3535793423652649,0.5356767177581787,0.36531955003738403,0.556088924407959,0.2986256182193756,0.5628185868263245,0.3328801095485687,0.5491161346435547,0.34964093565940857,0.5642859935760498,0.35864827036857605,0.5794586539268494,0.30066606402397156,0.5884496569633484,0.32454219460487366,0.5749994516372681,0.3404940366744995,0.5740506052970886,0.35272476077079773,0.5764268636703491
PRAÇA-DEODORO,0.29283052682876587,0.6524410843849182,0.32225194573402405,0.612824559211731,0.3416508138179779,0.5830193161964417,0.3586347699165344,0.5665702223777771,0.37492838501930237,0.5564835667610168,0.3220272362232208,0.5272598266601562,0.35206174850463867,0.5114420056343079,0.3702664375305176,0.5235748291015625,0.3821668326854706,0.5391411781311035,0.3148338198661804,0.5375227928161621,0.35480037331581116,0.5231384038925171,0.37328964471817017,0.5367287993431091,0.3830322325229645,0.5540482401847839,0.3114844560623169,0.5581064224243164,0.3512425720691681,0.5452780723571777,0.3692161738872528,0.5580979585647583,0.37901392579078674,0.5708969235420227,0.3128381073474884,0.5828072428703308,0.3415643274784088,0.5696243643760681,0.357562392950058,0.5706575512886047,0.36849960684776306,0.5739152431488037
PRAÇA-DEODORO,0.3305015563964844,0.6214879751205444,0.35422345995903015,0.5827382206916809,0.3726752698421478,0.5548336505889893,0.3915652632713318,0.542701005935669,0.4100717306137085,0.5322291254997253,0.3613768517971039,0.5103189945220947,0.3690686523914337,0.46027031540870667,0.37145668268203735,0.42316827178001404,0.3703129291534424,0.39646339416503906,0.3567209541797638,0.5307286977767944,0.38773125410079956,0.4992641508579254,0.4080997407436371,0.513113260269165,0.4183129668235779,0.532685399055481,0.35531172156333923,0.5592859387397766,0.38707441091537476,0.5330137014389038,0.4054199755191803,0.5404578447341919,0.4146319031715393,0.5519320964813232,0.35820597410202026,0.5857612490653992,0.38328856229782104,0.5673030018806458,0.3987284004688263,0.5619277954101562,0.4086149036884308,0.5615286231040955
PRAÇA-DEODORO,0.35271069407463074,0.5731905102729797,0.366844117641449,0.5380986928939819,0.38118976354599,0.5067740082740784,0.40011003613471985,0.49304401874542236,0.41724279522895813,0.48903554677963257,0.380316823720932,0.46418917179107666,0.38537096977233887,0.41487255692481995,0.38595718145370483,0.37920477986335754,0.38608208298683167,0.3521544635295868,0.3810015022754669,0.48166534304618835,0.41156136989593506,0.4642983675003052,0.4262888729572296,0.4835669696331024,0.432597279548645,0.5060360431671143,0.3835272192955017,0.5085777640342712,0.41443148255348206,0.4893113374710083,0.42617300152778625,0.5039262175559998,0.4311591684818268,0.5203273892402649,0.38895678520202637,0.5343955755233765,0.41171538829803467,0.5180864334106445,0.42250195145606995,0.5179882645606995,0.4303867816925049,0.5219888091087341
PRAÇA-DEODORO,0.3489595353603363,0.559126079082489,0.37118807435035706,0.5458119511604309,0.3879780173301697,0.5167583227157593,0.4022623300552368,0.49718421697616577,0.41808444261550903,0.48947280645370483,0.37883245944976807,0.4593462347984314,0.3818967342376709,0.40990766882896423,0.3824642598628998,0.3758854269981384,0.3821590840816498,0.3476230204105377,0.37536904215812683,0.45828676223754883,0.3948312997817993,0.43627119064331055,0.40864089131355286,0.4482334852218628,0.41731780767440796,0.46223512291908264,0.3708094358444214,0.4613305628299713,0.38180413842201233,0.42243435978889465,0.3867854177951813,0.4009810984134674,0.3896622359752655,0.38511577248573303,0.3675330579280853,0.46611303091049194,0.37330490350723267,0.4291492700576782,0.37639543414115906,0.4053349792957306,0.37792539596557617,0.3861001431941986
PRAÇA-DEODORO,0.32013243436813354,0.5672489404678345,0.3428153693675995,0.5317208766937256,0.3593651354312897,0.5059899091720581,0.373674601316452,0.4885627031326294,0.388835608959198,0.47751373052597046,0.34184151887893677,0.44728347659111023,0.35875776410102844,0.4145292341709137,0.3686803877353668,0.40960243344306946,0.3757350742816925,0.40918025374412537,0.3408108353614807,0.4525117576122284,0.3745604157447815,0.4293077886104584,0.392179012298584,0.4447033405303955,0.40014681220054626,0.46572110056877136,0.34316661953926086,0.468573659658432,0.37611472606658936,0.44683268666267395,0.39251476526260376,0.45908665657043457,0.40130650997161865,0.4766136705875397,0.35029128193855286,0.48802027106285095,0.37481462955474854,0.470227986574173,0.38952335715293884,0.4724024534225464,0.4001196026802063,0.4802396893501282
PRAÇA-DEODORO,0.3092520833015442,0.5561255216598511,0.338415265083313,0.5313705801963806,0.35231107473373413,0.5027398467063904,0.36713120341300964,0.4865592420101166,0.3816768527030945,0.47455891966819763,0.32995638251304626,0.4407801330089569,0.3325691521167755,0.3887670636177063,0.33327171206474304,0.35296326875686646,0.33276957273483276,0.32381314039230347,0.32385194301605225,0.449156254529953,0.3585914969444275,0.4222782552242279,0.37837791442871094,0.4411722421646118,0.3873409628868103,0.46414417028427124,0.32394570112228394,0.4689513146877289,0.35769128799438477,0.44288215041160583,0.37541207671165466,0.4581088125705719,0.38341981172561646,0.4749707281589508,0.3293941915035248,0.48978760838508606,0.3515051603317261,0.4685975909233093,0.3674352169036865,0.46862438321113586,0.3788582980632782,0.4722460210323334
PRAÇA-DEODORO,0.29464027285575867,0.5658482313156128,0.3236667811870575,0.5338311195373535,0.337334007024765,0.5039747357368469,0.3521340489387512,0.4882023334503174,0.36752939224243164,0.4798244535923004,0.3160852789878845,0.4453398585319519,0.3171440660953522,0.39071401953697205,0.3174155354499817,0.352697491645813,0.31749850511550903,0.3239302933216095,0.31069207191467285,0.45300477743148804,0.3433908522129059,0.4308961033821106,0.36323827505111694,0.4471043050289154,0.371930867433548,0.4699907600879669,0.30880576372146606,0.47359901666641235,0.34215083718299866,0.4485967755317688,0.3595956861972809,0.4627583920955658,0.36691176891326904,0.47824719548225403,0.3119886815547943,0.4960302412509918,0.3341660797595978,0.47320038080215454,0.3497149348258972,0.47374096512794495,0.35983389616012573,0.4793023467063904
PRAÇA-DEODORO,0.2854585647583008,0.5754218101501465,0.3163872957229614,0.5425865650177002,0.33137887716293335,0.5162056088447571,0.34506943821907043,0.5024448037147522,0.3583119511604309,0.48869451880455017,0.30840572714805603,0.46036556363105774,0.3100252151489258,0.4072067141532898,0.3109860122203827,0.3713054656982422,0.3110687732696533,0.3439491391181946,0.30219146609306335,0.46968570351600647,0.3334769606590271,0.43930190801620483,0.3540593683719635,0.45347416400909424,0.36390843987464905,0.475273072719574,0.30033382773399353,0.4903613030910492,0.33007606863975525,0.4610744118690491,0.3505185842514038,0.4735605716705322,0.3606577217578888,0.4896407425403595,0.30328691005706787,0.5131695866584778,0.3253924250602722,0.48956331610679626,0.3433985412120819,0.486396849155426,0.3556060492992401,0.48974964022636414
PRAÇA-DEODORO,0.28606152534484863,0.5907305479049683,0.31557533144950867,0.5517548322677612,0.3304966688156128,0.5263943076133728,0.34384778141975403,0.513537585735321,0.35778844356536865,0.4954318106174469,0.31094124913215637,0.4666055142879486,0.30990681052207947,0.41272690892219543,0.30912908911705017,0.3740878999233246,0.3083358407020569,0.3450697660446167,0.30454301834106445,0.48027947545051575,0.3331550359725952,0.4528498351573944,0.35313519835472107,0.47194328904151917,0.36322447657585144,0.49466651678085327,0.3008522391319275,0.5021806955337524,0.3295365869998932,0.4761821925640106,0.34850797057151794,0.4890645146369934,0.35793542861938477,0.5045247673988342,0.30115121603012085,0.5235503315925598,0.3212173283100128,0.5024009346961975,0.3394474983215332,0.4986317753791809,0.3524574935436249,0.5025895833969116
PRAÇA-DEODORO,0.29214373230934143,0.6040039658546448,0.3211747407913208,0.568189263343811,0.33443939685821533,0.5399280786514282,0.3493345081806183,0.5242011547088623,0.3649650514125824,0.5084275603294373,0.3169940710067749,0.47878655791282654,0.3166481554508209,0.4221254587173462,0.316382497549057,0.3813770115375519,0.315193235874176,0.3508932590484619,0.31035876274108887,0.49042031168937683,0.34024158120155334,0.4669203460216522,0.3609617352485657,0.48543381690979004,0.3704480826854706,0.5091907978057861,0.3078259527683258,0.5128505825996399,0.33899760246276855,0.4898865520954132,0.35659730434417725,0.504325270652771,0.36327022314071655,0.5204233527183533,0.3101896345615387,0.5329781174659729,0.33358123898506165,0.517314612865448,0.3488154113292694,0.5191929936408997,0.3581703305244446,0.5247796773910522
PRAÇA-DEODORO,0.3010106086730957,0.6243635416030884,0.3223985731601715,0.5818507671356201,0.3394705355167389,0.5494051575660706,0.354073703289032,0.5291838645935059,0.37048056721687317,0.5134961605072021,0.3240020275115967,0.49836423993110657,0.3276892900466919,0.4393734037876129,0.32696446776390076,0.3989662528038025,0.3259856700897217,0.369573175907135,0.3195018470287323,0.5123899579048157,0.3490802049636841,0.4850926399230957,0.37082427740097046,0.49387478828430176,0.3838575482368469,0.5133553147315979,0.31907638907432556,0.5373895764350891,0.34989801049232483,0.5113047957420349,0.3698192238807678,0.5163605213165283,0.3830835223197937,0.5279566049575806,0.32477620244026184,0.5612272024154663,0.34835925698280334,0.5393797159194946,0.364623099565506,0.535734236240387,0.37667903304100037,0.5384551286697388
PRAÇA-DEODORO,0.315246045589447,0.6287954449653625,0.3329859673976898,0.583960771560669,0.3505740165710449,0.5473775267601013,0.3681343197822571,0.5252454876899719,0.38450098037719727,0.5082172751426697,0.3387943208217621,0.4909313917160034,0.34485551714897156,0.43761199712753296,0.34484052658081055,0.40176597237586975,0.34364238381385803,0.3745942711830139,0.3376728892326355,0.507092297077179,0.37164434790611267,0.48412537574768066,0.3928464949131012,0.49593833088874817,0.40343403816223145,0.5163241028785706,0.3419922888278961,0.5320702791213989,0.3733642101287842,0.5067826509475708,0.3915802836418152,0.5161054730415344,0.4010874330997467,0.5313151478767395,0.34959614276885986,0.5539513826370239,0.3743222951889038,0.5357271432876587,0.38896670937538147,0.537043571472168,0.3990805149078369,0.5439535975456238
PRAÇA-DEODORO,0.35609930753707886,0.5868719220161438,0.37097254395484924,0.5537950396537781,0.3860689699649811,0.5203414559364319,0.4022989571094513,0.5018895268440247,0.416358083486557,0.490203857421875,0.37882789969444275,0.4769842028617859,0.38387051224708557,0.42396828532218933,0.38402941823005676,0.390461266040802,0.3828757405281067,0.36334988474845886,0.37517184019088745,0.4915924072265625,0.41029107570648193,0.4742240607738495,0.4291701912879944,0.4919014275074005,0.4383074641227722,0.5122520327568054,0.37648752331733704,0.5164217948913574,0.4119696617126465,0.5008177161216736,0.4269362688064575,0.5139894485473633,0.4340931475162506,0.5287041068077087,0.38233134150505066,0.5414409637451172,0.4085405170917511,0.5255613327026367,0.4222460091114044,0.5260693430900574,0.43164318799972534,0.5301165580749512
PRAÇA-DEODORO,0.37294667959213257,0.577573835849762,0.3797786831855774,0.5321121215820312,0.38869789242744446,0.49805063009262085,0.40263015031814575,0.47928714752197266,0.41699039936065674,0.4677676558494568,0.38851314783096313,0.46837693452835083,0.39346542954444885,0.41271376609802246,0.3940686583518982,0.37802183628082275,0.39426422119140625,0.350008487701416,0.3873477578163147,0.48489415645599365,0.42253556847572327,0.4650760889053345,0.44112226366996765,0.48412635922431946,0.4493807256221771,0.5077812075614929,0.3899405896663666,0.5119866132736206,0.4249754846096039,0.49288925528526306,0.43985942006111145,0.5048469305038452,0.44584619998931885,0.518319308757782,0.39696362614631653,0.5376037955284119,0.42279955744743347,0.5190882086753845,0.4355776906013489,0.5201387405395508,0.44332295656204224,0.5233045220375061
PRAÇA-DEODORO,0.3679177463054657,0.5651082992553711,0.37852349877357483,0.5347855687141418,0.39721015095710754,0.5041031837463379,0.4207359254360199,0.49482282996177673,0.43999284505844116,0.49347180128097534,0.3926788568496704,0.4575323760509491,0.39921456575393677,0.4068302810192108,0.40095964074134827,0.3727462589740753,0.40261581540107727,0.34642207622528076,0.39513081312179565,0.471976101398468,0.4254966080188751,0.45282861590385437,0.4418414831161499,0.472281813621521,0.4496573805809021,0.49517327547073364,0.3991239070892334,0.49790483713150024,0.43027904629707336,0.4790162444114685,0.44220125675201416,0.4902791678905487,0.4471468925476074,0.5022379159927368,0.40468630194664,0.5241254568099976,0.4298807680606842,0.5101925134658813,0.441697359085083,0.5122541189193726,0.4492912292480469,0.5154812932014465
PRAÇA-DEODORO,0.3595602214336395,0.5605389475822449,0.38154110312461853,0.5407488346099854,0.39954107999801636,0.511979341506958,0.4204636812210083,0.49564462900161743,0.4388170540332794,0.4863030016422272,0.3911913335323334,0.44984057545661926,0.39696404337882996,0.3953986167907715,0.3974027633666992,0.35880595445632935,0.39728742837905884,0.33102574944496155,0.3908776640892029,0.4608336389064789,0.4263465702533722,0.44411250948905945,0.4430070221424103,0.46438589692115784,0.4492197036743164,0.4885713458061218,0.3926790654659271,0.48322105407714844,0.4289804697036743,0.4642869234085083,0.4422030746936798,0.48122698068618774,0.44749119877815247,0.49751830101013184,0.3977912366390228,0.5077491402626038,0.4254001975059509,0.48985910415649414,0.43816325068473816,0.49221163988113403,0.44628480076789856,0.4988114833831787
PRAÇA-DEODORO,0.35353708267211914,0.5474792718887329,0.37342369556427,0.5366575121879578,0.39324700832366943,0.504169762134552,0.41465243697166443,0.4837630093097687,0.4342440962791443,0.4756370484828949,0.3811718225479126,0.4366288483142853,0.386500746011734,0.3839282691478729,0.38854414224624634,0.347538024187088,0.3905099034309387,0.3208681046962738,0.38301268219947815,0.442051500082016,0.4173043966293335,0.43095216155052185,0.4323809742927551,0.4530688524246216,0.4394763112068176,0.473516047000885,0.3859824538230896,0.45802927017211914,0.4199810326099396,0.44880804419517517,0.4304525554180145,0.46854156255722046,0.4354446232318878,0.4821062982082367,0.3908286392688751,0.47827184200286865,0.4168221056461334,0.46862444281578064,0.42792001366615295,0.47613710165023804,0.4337087571620941,0.4845522940158844
PRAÇA-DEODORO,0.3335873484611511,0.5425229668617249,0.3456462323665619,0.49750426411628723,0.35873860120773315,0.4663519561290741,0.37469568848609924,0.4456610083580017,0.38989531993865967,0.4334630072116852,0.352291464805603,0.42273828387260437,0.3553452789783478,0.3713892102241516,0.35638266801834106,0.33620864152908325,0.35773342847824097,0.30938994884490967,0.3545066714286804,0.4363694489002228,0.386236310005188,0.41001370549201965,0.40321293473243713,0.4271387457847595,0.4101181626319885,0.4489395320415497,0.36021387577056885,0.46028098464012146,0.39039066433906555,0.4300612509250641,0.40533357858657837,0.44278669357299805,0.41153839230537415,0.46034687757492065,0.3694092333316803,0.4815247654914856,0.39135533571243286,0.45826485753059387,0.4033522605895996,0.45989474654197693,0.4108995199203491,0.4658145606517792
